ddt,ticker,isin,gvkeyiid,style,ls_weight,style_ls_weight,factor_weight
2026-08-31,CEN,NZCENE0001S6,22791601W,Historical Growth,0.006729536382033484,0.00030672376587973307,0.0995838898668728
2026-08-31,CEN,NZCENE0001S6,22791601W,MP,0.0004405444827749153,0.0004405444827749153,0.4386719439731683
2026-08-31,CEN,NZCENE0001S6,22791601W,Size,-0.0017942676049456318,-0.0017942676049456318,0.0029161838100566252
2026-08-31,CEN,NZCENE0001S6,22791601W,Valuation,-0.005142366100531783,-0.0005392653170293507,0.10156900511360917
2026-08-31,CEN,NZCENE0001S6,22791601W,Volatility,-0.0021172357738358455,-0.0021172357738358455,0.004698982031635806
2026-08-31,CF,US1252691001,16394601,Analyst Expectations,0.00965145129540422,0.0007652502803988406,0.05229045815609737
2026-08-31,CF,US1252691001,16394601,Capital Efficiency,0.0,0.0,0.0
2026-08-31,CF,US1252691001,16394601,Earnings Quality,0.0003616980865639131,0.00017719416320306108,0.09561898444309073
2026-08-31,CF,US1252691001,16394601,Historical Growth,-0.010309948761496974,-0.00011313847434748147,0.07102910784839919
2026-08-31,CF,US1252691001,16394601,MP,0.0002863972679318663,0.0002863972679318663,0.33740452765416
2026-08-31,CF,US1252691001,16394601,Price Momentum,-0.0026301065513488764,-0.0026301065513488764,0.005583880045144856
2026-08-31,CF,US1252691001,16394601,Size,0.0,0.0,0.0
2026-08-31,CF,US1252691001,16394601,Valuation,0.007909814272012554,0.0009423985024233324,0.11288209716142786
2026-08-31,CFG,US1746101054,02182501,Analyst Expectations,0.00482863742428766,0.001210812988422695,0.06246432242888452
2026-08-31,CFG,US1746101054,02182501,Capital Efficiency,-0.00196019802280159,-0.0007590053945592842,0.0779692946223117
2026-08-31,CFG,US1746101054,02182501,Earnings Quality,0.0005841472574209256,9.688242291723996e-05,0.05009690709484299
2026-08-31,CFG,US1746101054,02182501,Historical Growth,-0.0029440676646638494,-0.00023275989952533196,0.059246393362033314
2026-08-31,CFG,US1746101054,02182501,MP,1.2040541506401317e-05,1.2040541506401317e-05,0.2656599386830623
2026-08-31,CFG,US1746101054,02182501,Price Momentum,0.0,0.0,0.0
2026-08-31,CFG,US1746101054,02182501,Size,0.0,0.0,0.0
2026-08-31,CFG,US1746101054,02182501,Valuation,0.0022404611363342278,0.00016773874641840437,0.015883021174989798
2026-08-31,CFG,US1746101054,02182501,Volatility,0.0,0.0,0.0
2026-08-31,CFR,CH0210483332,10290201W,Analyst Expectations,0.00396010427096511,2.783669909202423e-05,0.05674305367650877
2026-08-31,CFR,CH0210483332,10290201W,Capital Efficiency,0.004410907862158011,0.0013631188854141521,0.050657492508422525
2026-08-31,CFR,CH0210483332,10290201W,Earnings Quality,-0.005856518728298144,-0.0007631178677431303,0.21180470911267926
2026-08-31,CFR,CH0210483332,10290201W,Historical Growth,-0.00827655913711552,-0.000415833332519158,0.11972266734371086
2026-08-31,CFR,CH0210483332,10290201W,MP,-0.00015949936480733003,-0.00015949936480733003,0.519394819536394
2026-08-31,CFR,CH0210483332,10290201W,Size,0.0,0.0,0.0
2026-08-31,CFR,CH0210483332,10290201W,Valuation,-0.0026283671580938747,-0.00034309454603293957,0.08046689689507258
2026-08-31,CFR,CH0210483332,10290201W,Volatility,0.0,0.0,0.0
2026-08-31,CG,US14316J1088,18945901,Analyst Expectations,-0.006417490916253507,-0.0007752228652560146,0.06991754570914466
2026-08-31,CG,US14316J1088,18945901,Capital Efficiency,-0.006139816901273374,-0.001606945952902948,0.08614333038138844
2026-08-31,CG,US14316J1088,18945901,Earnings Quality,-0.0094122713349045,-0.0013269953527615505,0.15502137806282473
2026-08-31,CG,US14316J1088,18945901,Historical Growth,-0.011615537783227117,-0.0008798228964668301,0.17920294863509348
2026-08-31,CG,US14316J1088,18945901,MP,-0.0007882860696675514,-0.0007882860696675514,0.5979837149231413
2026-08-31,CG,US14316J1088,18945901,Price Momentum,-0.0026301065513488764,-0.0026301065513488764,0.005583880045144856
2026-08-31,CG,US14316J1088,18945901,Size,-0.0017942676049456318,-0.0017942676049456318,0.0029161838100566252
2026-08-31,CG,US14316J1088,18945901,Valuation,-0.005293345418338161,-0.000469138759765452,0.09919844827948844
2026-08-31,CG,US14316J1088,18945901,Volatility,0.0,0.0,0.0
2026-08-31,CHD,US1713401024,00302601,Analyst Expectations,-0.0011322116437624842,-0.00019303425096085151,0.018996402762803455
2026-08-31,CHD,US1713401024,00302601,Capital Efficiency,0.0,0.0,0.0
2026-08-31,CHD,US1713401024,00302601,Earnings Quality,0.010759791240266669,0.0014349332365954127,0.18692429596129279
2026-08-31,CHD,US1713401024,00302601,Historical Growth,0.0004127331148112394,-0.00011498544065860021,0.05585104315244438
2026-08-31,CHD,US1713401024,00302601,MP,7.156204149684847e-05,7.156204149684847e-05,0.4456707104717993
2026-08-31,CHD,US1713401024,00302601,Price Momentum,0.0,0.0,0.0
2026-08-31,CHD,US1713401024,00302601,Size,-0.0017942676049456318,-0.0017942676049456318,0.0029161838100566252
2026-08-31,CHD,US1713401024,00302601,Valuation,-0.011116860045818383,-0.0010874347596548884,0.18098278478520202
2026-08-31,CHD,US1713401024,00302601,Volatility,0.0,0.0,0.0
2026-08-31,CHRW,US12541W2098,06560901,Analyst Expectations,0.00482863742428766,0.001210812988422695,0.06246432242888452
2026-08-31,CHRW,US12541W2098,06560901,Capital Efficiency,0.0010429732876038648,0.00017256312077222537,0.02712143977821946
2026-08-31,CHRW,US12541W2098,06560901,Earnings Quality,0.005941145030450287,0.00035790140674121643,0.09000812724238728
2026-08-31,CHRW,US12541W2098,06560901,Historical Growth,0.0013911959679680677,-0.0003553606461246786,0.09747798929905882
2026-08-31,CHRW,US12541W2098,06560901,MP,6.78703396477675e-05,6.78703396477675e-05,0.38018327885443925
2026-08-31,CHRW,US12541W2098,06560901,Price Momentum,-0.0026301065513488764,-0.0026301065513488764,0.005583880045144856
2026-08-31,CHRW,US12541W2098,06560901,Size,-0.0017942676049456318,-0.0017942676049456318,0.0029161838100566252
2026-08-31,CHRW,US12541W2098,06560901,Valuation,-0.0023116231433077737,-0.0003572798087856916,0.09461133625068766
2026-08-31,CHRW,US12541W2098,06560901,Volatility,0.0,0.0,0.0
2026-08-31,CHTR,US16119P1084,12613603,Analyst Expectations,0.007541310665869392,0.0012865660030103184,0.0911409791830255
2026-08-31,CHTR,US16119P1084,12613603,Capital Efficiency,-0.00015462337419771405,0.000249630736102807,0.08614333038138844
2026-08-31,CHTR,US16119P1084,12613603,Earnings Quality,0.0,0.0,0.0
2026-08-31,CHTR,US16119P1084,12613603,Historical Growth,0.004757412905081043,0.00017765488537334963,0.042411984260469555
2026-08-31,CHTR,US16119P1084,12613603,MP,0.00035746590554511053,0.00035746590554511053,0.29331926242127465
2026-08-31,CHTR,US16119P1084,12613603,Price Momentum,-0.0026301065513488764,-0.0026301065513488764,0.005583880045144856
2026-08-31,CHTR,US16119P1084,12613603,Size,0.0017791897259124751,0.0017791897259124751,0.0029161838100566252
2026-08-31,CHTR,US16119P1084,12613603,Valuation,0.006456903420598887,0.0006518129455447405,0.06512290474118966
2026-08-31,CI,US1255231003,00254701,Analyst Expectations,0.0057883643406077805,0.0013150340970481777,0.04776579968829303
2026-08-31,CI,US1255231003,00254701,Capital Efficiency,0.0010429732876038648,0.00017256312077222537,0.02712143977821946
2026-08-31,CI,US1255231003,00254701,Earnings Quality,0.002297529977802553,0.00014115108678823454,0.11385408221821547
2026-08-31,CI,US1255231003,00254701,Historical Growth,0.00929709366918234,0.0005616639820970715,0.181447507302817
2026-08-31,CI,US1255231003,00254701,MP,0.000879620286148159,0.000879620286148159,0.5899511130709284
2026-08-31,CI,US1255231003,00254701,Price Momentum,0.0,0.0,0.0
2026-08-31,CI,US1255231003,00254701,Size,0.0017791897259124751,0.0017791897259124751,0.0029161838100566252
2026-08-31,CI,US1255231003,00254701,Valuation,0.02170097994794634,0.0024238601372467573,0.21214711824169097
2026-08-31,CI,US1255231003,00254701,Volatility,0.0020859465752077295,0.0020859465752077295,0.004698982031635806
2026-08-31,CIEN,US1717793095,06435601,Analyst Expectations,-0.0015527901582909455,-0.00012016674130540317,0.017694271301435464
2026-08-31,CIEN,US1717793095,06435601,Capital Efficiency,0.0,0.0,0.0
2026-08-31,CIEN,US1717793095,06435601,Earnings Quality,0.0019914230599956803,-5.7844288108251487e-05,0.04449334214995311
2026-08-31,CIEN,US1717793095,06435601,Historical Growth,0.017495257667212417,0.0006211089862705211,0.06938795657372442
2026-08-31,CIEN,US1717793095,06435601,MP,0.00015595468770973438,0.00015595468770973438,0.13715945007025784
2026-08-31,CIEN,US1717793095,06435601,Price Momentum,0.005101772949002038,0.005101772949002037,0.005583880045144856
2026-08-31,CIEN,US1717793095,06435601,Size,0.0,0.0,0.0
2026-08-31,CIEN,US1717793095,06435601,Valuation,0.0,0.0,0.0
2026-08-31,CIEN,US1717793095,06435601,Volatility,0.0,0.0,0.0
2026-08-31,CINF,US1720621010,01482401,Analyst Expectations,-0.012590740116768003,-0.001986524525172244,0.11142037379682342
2026-08-31,CINF,US1720621010,01482401,Capital Efficiency,0.008544736294047782,0.0022011999191217362,0.11307440782393818
2026-08-31,CINF,US1720621010,01482401,Earnings Quality,-0.0005397255074803585,-0.0002619476382587627,0.12702560333181623
2026-08-31,CINF,US1720621010,01482401,Historical Growth,0.007973924560492462,0.0002838135940141011,0.08362002500236053
2026-08-31,CINF,US1720621010,01482401,MP,0.00037911607488271264,0.00037911607488271264,0.552217962143704
2026-08-31,CINF,US1720621010,01482401,Price Momentum,-0.0026301065513488764,-0.0026301065513488764,0.005583880045144856
2026-08-31,CINF,US1720621010,01482401,Size,-0.0017942676049456318,-0.0017942676049456318,0.0029161838100566252
2026-08-31,CINF,US1720621010,01482401,Valuation,0.01013769961076693,0.001243713582758312,0.10387850630192835
2026-08-31,CINF,US1720621010,01482401,Volatility,-0.0021172357738358455,-0.0021172357738358455,0.004698982031635806
2026-08-31,CL,US1941621039,00317001,Analyst Expectations,-0.006766312442485322,-0.0012272472925961497,0.044498576648522734
2026-08-31,CL,US1941621039,00317001,Capital Efficiency,0.0,0.0,0.0
2026-08-31,CL,US1941621039,00317001,Earnings Quality,0.005947094785986444,0.00076996149167812,0.19638453756559293
2026-08-31,CL,US1941621039,00317001,Historical Growth,0.005164833495173463,-7.910987188690635e-05,0.07509600124393404
2026-08-31,CL,US1941621039,00317001,MP,-0.00021060281493047914,-0.00021060281493047914,0.5016608822748876
2026-08-31,CL,US1941621039,00317001,Price Momentum,0.0,0.0,0.0
2026-08-31,CL,US1941621039,00317001,Size,0.0,0.0,0.0
2026-08-31,CL,US1941621039,00317001,Valuation,-0.011116860045818383,-0.0010874347596548884,0.18098278478520202
2026-08-31,CL,US1941621039,00317001,Volatility,0.0020859465752077295,0.0020859465752077295,0.004698982031635806
2026-08-31,CLNX,ES0105066007,31965901W,Analyst Expectations,-0.003278065044024255,-0.000329146624946175,0.0396864226250829
2026-08-31,CLNX,ES0105066007,31965901W,Capital Efficiency,-0.0031366455908679192,-0.0006753774375714384,0.0352954755372962
2026-08-31,CLNX,ES0105066007,31965901W,Earnings Quality,-0.001622402891828234,-0.00046605888232683333,0.0716182743878534
2026-08-31,CLNX,ES0105066007,31965901W,Historical Growth,-0.001586429546527352,-0.00011570072756232485,0.03625031215138966
2026-08-31,CLNX,ES0105066007,31965901W,MP,-0.00041482820039686165,-0.00041482820039686165,0.2633173815966947
2026-08-31,CLNX,ES0105066007,31965901W,Size,0.0,0.0,0.0
2026-08-31,CLNX,ES0105066007,31965901W,Valuation,-0.0026283671580938747,-0.00034309454603293957,0.08046689689507258
2026-08-31,CLS,CA15101Q2071,11215801C,Analyst Expectations,0.00807685962426638,0.0007540707316349983,0.039115966123461465
2026-08-31,CLS,CA15101Q2071,11215801C,Capital Efficiency,-0.004410907862158011,-0.0013631188854141521,0.050657492508422525
2026-08-31,CLS,CA15101Q2071,11215801C,Earnings Quality,0.005499550918872928,0.0006807653840780295,0.1180853023609914
2026-08-31,CLS,CA15101Q2071,11215801C,Historical Growth,0.013097015547089148,0.0007543157983397803,0.12971241077193923
2026-08-31,CLS,CA15101Q2071,11215801C,MP,0.00026426181250333453,0.00026426181250333453,0.3581531749714402
2026-08-31,CLS,CA15101Q2071,11215801C,Size,0.0,0.0,0.0
2026-08-31,CLS,CA15101Q2071,11215801C,Valuation,0.0022404611363342278,0.00016773874641840437,0.015883021174989798
2026-08-31,CLS,CA15101Q2071,11215801C,Volatility,0.0020859465752077295,0.0020859465752077295,0.004698982031635806
2026-08-31,CM,CA1360691010,01558101C,Analyst Expectations,-0.0038818792110608766,-0.00047540879113673536,0.05674305367650877
2026-08-31,CM,CA1360691010,01558101C,Capital Efficiency,-0.00196019802280159,-0.0007590053945592842,0.0779692946223117
2026-08-31,CM,CA1360691010,01558101C,Earnings Quality,0.0005841472574209256,9.688242291723996e-05,0.05009690709484299
2026-08-31,CM,CA1360691010,01558101C,Historical Growth,-0.0025379961864535746,-0.00019392577630860752,0.05680196029545337
2026-08-31,CM,CA1360691010,01558101C,MP,-0.00021244260660855546,-0.00021244260660855546,0.32854801800882827
2026-08-31,CM,CA1360691010,01558101C,Size,0.0017791897259124751,0.0017791897259124751,0.0029161838100566252
2026-08-31,CM,CA1360691010,01558101C,Valuation,-0.003664701556912918,-0.00041561160867424407,0.07932163647801903
2026-08-31,CM,CA1360691010,01558101C,Volatility,0.0020859465752077295,0.0020859465752077295,0.004698982031635806
2026-08-31,CMCSA,US20030N1019,00322601,Analyst Expectations,-0.008298628767171872,-0.0015558732520767225,0.07863456302236439
2026-08-31,CMCSA,US20030N1019,00322601,Capital Efficiency,0.0,0.0,0.0
2026-08-31,CMCSA,US20030N1019,00322601,Earnings Quality,0.0,0.0,0.0
2026-08-31,CMCSA,US20030N1019,00322601,Historical Growth,0.0001743034143988618,6.469641705339127e-05,0.042411984260469555
2026-08-31,CMCSA,US20030N1019,00322601,MP,2.384160817213281e-05,2.384160817213281e-05,0.20442962798796316
2026-08-31,CMCSA,US20030N1019,00322601,Price Momentum,0.0,0.0,0.0
2026-08-31,CMCSA,US20030N1019,00322601,Size,0.0017791897259124751,0.0017791897259124751,0.0029161838100566252
2026-08-31,CMCSA,US20030N1019,00322601,Valuation,0.006497226600649087,0.0008288353852611832,0.08046689689507258
2026-08-31,CME,US12572Q1058,14907001,Analyst Expectations,-0.011502187019680164,-0.0016662142027158435,0.07863456302236439
2026-08-31,CME,US12572Q1058,14907001,Capital Efficiency,0.008544736294047782,0.0022011999191217362,0.11307440782393818
2026-08-31,CME,US12572Q1058,14907001,Earnings Quality,0.0013676941085879707,-4.7758738554765263e-05,0.15502137806282473
2026-08-31,CME,US12572Q1058,14907001,Historical Growth,-0.006261457680804092,-0.00049876979020587,0.1388661760007305
2026-08-31,CME,US12572Q1058,14907001,MP,-0.00011922299989631672,-0.00011922299989631672,0.6507589683924538
2026-08-31,CME,US12572Q1058,14907001,Price Momentum,0.0,0.0,0.0
2026-08-31,CME,US12572Q1058,14907001,Size,0.0,0.0,0.0
2026-08-31,CME,US12572Q1058,14907001,Valuation,-0.008724503239224208,-0.000909030728001657,0.165162443482596
2026-08-31,CME,US12572Q1058,14907001,Volatility,0.0,0.0,0.0
2026-08-31,CMG,US1696561059,16591401,Analyst Expectations,-0.003234406497349609,-0.000456422696441724,0.05347583063673847
2026-08-31,CMG,US1696561059,16591401,Capital Efficiency,0.0,0.0,0.0
2026-08-31,CMG,US1696561059,16591401,Earnings Quality,-0.0027825898708672067,-0.000329951236657577,0.09561898444309073
2026-08-31,CMG,US1696561059,16591401,Historical Growth,-0.010937323549379749,-0.00010452715425801763,0.11890486367162215
2026-08-31,CMG,US1696561059,16591401,MP,-0.0002630443353674678,-0.0002630443353674678,0.333122583492641
2026-08-31,CMG,US1696561059,16591401,Size,0.0,0.0,0.0
2026-08-31,CMG,US1696561059,16591401,Valuation,-0.0037933409073919082,-0.0003411964590741028,0.06512290474118966
2026-08-31,CMG,US1696561059,16591401,Volatility,0.0,0.0,0.0
2026-08-31,CMI,US2310211063,00365001,Analyst Expectations,0.009972461493252588,0.0009303441189660949,0.037131734934685634
2026-08-31,CMI,US2310211063,00365001,Capital Efficiency,0.0,0.0,0.0
2026-08-31,CMI,US2310211063,00365001,Earnings Quality,0.0006562619360693393,-5.361441033098392e-05,0.04972236361147734
2026-08-31,CMI,US2310211063,00365001,Historical Growth,-0.0032554926444972572,-8.969557578448934e-05,0.19171110683464337
2026-08-31,CMI,US2310211063,00365001,MP,-6.786159870795238e-05,-6.786159870795238e-05,0.43675607535433825
2026-08-31,CMI,US2310211063,00365001,Price Momentum,0.0,0.0,0.0
2026-08-31,CMI,US2310211063,00365001,Size,0.0,0.0,0.0
2026-08-31,CMI,US2310211063,00365001,Valuation,-0.0059762226564014954,-0.0007240259553922814,0.15819086997353188
2026-08-31,CMI,US2310211063,00365001,Volatility,0.0,0.0,0.0
2026-08-31,CMS,US1258961002,00343901,Analyst Expectations,-0.005606289470339389,-0.0007472824528624174,0.06607986616775294
2026-08-31,CMS,US1258961002,00343901,Capital Efficiency,-0.00010883292761570051,0.000413616735473344,0.0779692946223117
2026-08-31,CMS,US1258961002,00343901,Earnings Quality,-0.001459317512219803,-0.00021264475987081954,0.07351785207925626
2026-08-31,CMS,US1258961002,00343901,Historical Growth,-0.02700866569549968,-0.000569330989369533,0.11377485134657361
2026-08-31,CMS,US1258961002,00343901,MP,-0.00032205620212027384,-0.00032205620212027384,0.4118087611109671
2026-08-31,CMS,US1258961002,00343901,Size,0.0,0.0,0.0
2026-08-31,CMS,US1258961002,00343901,Valuation,-0.0026283671580938747,-0.00034309454603293957,0.08046689689507258
2026-08-31,CMS,US1258961002,00343901,Volatility,0.0,0.0,0.0
2026-08-31,CNA,GB00B033F229,21342301W,Analyst Expectations,-0.0008536769548474448,-6.94850810501619e-05,0.07190177689792049
2026-08-31,CNA,GB00B033F229,21342301W,Capital Efficiency,0.0041338284318897705,0.0008380810337075843,0.06241691531551566
2026-08-31,CNA,GB00B033F229,21342301W,Earnings Quality,0.011491382730876687,0.0011864645274566826,0.12331432382251563
2026-08-31,CNA,GB00B033F229,21342301W,Historical Growth,-0.00027112163524749115,1.4427160031094336e-05,0.0995838898668728
2026-08-31,CNA,GB00B033F229,21342301W,MP,0.0006894047326017704,0.0006894047326017704,0.5722802079545721
2026-08-31,CNA,GB00B033F229,21342301W,Size,-0.0017942676049456318,-0.0017942676049456318,0.0029161838100566252
2026-08-31,CNA,GB00B033F229,21342301W,Valuation,0.012575386189203381,0.0012519302059526346,0.21214711824169097
2026-08-31,CNA,GB00B033F229,21342301W,Volatility,0.0,0.0,0.0
2026-08-31,CNC,US15135B1017,14555201,Analyst Expectations,0.010694732401618756,0.0014531971246416018,0.04776579968829303
2026-08-31,CNC,US15135B1017,14555201,Capital Efficiency,0.0010429732876038648,0.00017256312077222537,0.02712143977821946
2026-08-31,CNC,US15135B1017,14555201,Earnings Quality,0.0054575833715873965,0.0010489224919173652,0.18547235660606887
2026-08-31,CNC,US15135B1017,14555201,Historical Growth,0.016088367885761422,0.0015267495005206848,0.18927883707380916
2026-08-31,CNC,US15135B1017,14555201,MP,0.001105902596730781,0.001105902596730781,0.6720684134648622
2026-08-31,CNC,US15135B1017,14555201,Price Momentum,0.005101772949002038,0.005101772949002037,0.005583880045144856
