ddt,ticker,isin,gvkeyiid,style,ls_weight,style_ls_weight,factor_weight
2026-08-31,601919 CH Equity,CNE100000601,27324002W,MP,0.0005205836860752982,0.0005205836860752982,0.6369404484083573
2026-08-31,601919 CH Equity,CNE100000601,27324002W,Price Momentum,-0.003037393705583964,-0.0017192553829412493,0.023723964995855343
2026-08-31,601919 CH Equity,CNE100000601,27324002W,Valuation,0.001054650592216654,0.001054650592216654,0.05159864867806209
2026-08-31,601919 CH Equity,CNE100000601,27324002W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,601933 CH Equity,CNE100000XX9,29598701W,Analyst Expectations,0.0007190799492386279,0.0005369161331206173,0.0990232434500175
2026-08-31,601933 CH Equity,CNE100000XX9,29598701W,Capital Efficiency,-0.004114695906579261,-0.0006750053550007595,0.0716351572142398
2026-08-31,601933 CH Equity,CNE100000XX9,29598701W,Earnings Quality,0.0071514075701128955,0.0007129971757582952,0.1233967072583727
2026-08-31,601933 CH Equity,CNE100000XX9,29598701W,Historical Growth,-0.002761267005076331,-0.001109417335963459,0.0686320403465577
2026-08-31,601933 CH Equity,CNE100000XX9,29598701W,MP,-0.00015254308021872705,-0.00015254308021872705,0.4541769453369022
2026-08-31,601933 CH Equity,CNE100000XX9,29598701W,Valuation,-0.002080406647660249,-0.0020804066476602487,0.05159864867806209
2026-08-31,601933 CH Equity,CNE100000XX9,29598701W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,601939 CH Equity,CNE100000742,27436402W,Analyst Expectations,-0.0007034493280095202,-0.0005548776364324875,0.09734450088628993
2026-08-31,601939 CH Equity,CNE100000742,27436402W,Capital Efficiency,0.001309221424820674,0.0001707827288155166,0.03262948057651363
2026-08-31,601939 CH Equity,CNE100000742,27436402W,Earnings Quality,-0.0037954986235440324,-0.00033775073738596256,0.07235536762855709
2026-08-31,601939 CH Equity,CNE100000742,27436402W,MP,-0.00020963883313669695,-0.00020963883313669695,0.24222049748101307
2026-08-31,601939 CH Equity,CNE100000742,27436402W,Volatility,-0.001488918483129394,-0.001488918483129394,0.03989114838965242
2026-08-31,601958 CH Equity,CNE1000009Y1,28865301W,Analyst Expectations,0.0,0.0,0.0
2026-08-31,601958 CH Equity,CNE1000009Y1,28865301W,Capital Efficiency,-0.00253116142131997,-0.00043053340908106067,0.042546744081518977
2026-08-31,601958 CH Equity,CNE1000009Y1,28865301W,Earnings Quality,0.0,0.0,0.0
2026-08-31,601958 CH Equity,CNE1000009Y1,28865301W,MP,-0.00010769267722191459,-0.00010769267722191459,0.042546744081518977
2026-08-31,601958 CH Equity,CNE1000009Y1,28865301W,Volatility,0.0,0.0,0.0
2026-08-31,601985 CH Equity,CNE1000022N7,31983201W,Analyst Expectations,-0.0016388701260669383,-0.0002790358363970628,0.09815653971168113
2026-08-31,601985 CH Equity,CNE1000022N7,31983201W,Capital Efficiency,-0.005423917331399936,-0.0008457880838162761,0.03900567663772617
2026-08-31,601985 CH Equity,CNE1000022N7,31983201W,Earnings Quality,-0.002035380217730216,-0.00026004514389377264,0.06903714147514257
2026-08-31,601985 CH Equity,CNE1000022N7,31983201W,Historical Growth,0.0010331271107428448,0.00022180703637791286,0.0366743078801155
2026-08-31,601985 CH Equity,CNE1000022N7,31983201W,MP,-0.0004006194307945028,-0.0004006194307945028,0.2944723143827275
2026-08-31,601985 CH Equity,CNE1000022N7,31983201W,Price Momentum,0.0,0.0,0.0
2026-08-31,601985 CH Equity,CNE1000022N7,31983201W,Valuation,-0.002080406647660249,-0.0020804066476602487,0.05159864867806209
2026-08-31,601988 CH Equity,CNE000001N05,26746102W,Analyst Expectations,0.001633007368593529,0.0002503315892020606,0.029969299052029146
2026-08-31,601988 CH Equity,CNE000001N05,26746102W,Capital Efficiency,0.0,0.0,0.0
2026-08-31,601988 CH Equity,CNE000001N05,26746102W,Earnings Quality,-0.002737298931205502,-0.0002766732830012419,0.07896536851011915
2026-08-31,601988 CH Equity,CNE000001N05,26746102W,MP,-7.96610269133766e-05,-7.96610269133766e-05,0.14882581595180072
2026-08-31,601988 CH Equity,CNE000001N05,26746102W,Volatility,-0.001488918483129394,-0.001488918483129394,0.03989114838965242
2026-08-31,601990 CH Equity,CNE1000031R9,32741601W,Capital Efficiency,-0.0025740624623592913,-0.0003357762125864394,0.03262948057651363
2026-08-31,601990 CH Equity,CNE1000031R9,32741601W,Earnings Quality,-0.005109990666016964,-0.0002882703838846087,0.05744779715716432
2026-08-31,601990 CH Equity,CNE1000031R9,32741601W,MP,-0.0001262540129466057,-0.0001262540129466057,0.12996842612333037
2026-08-31,601990 CH Equity,CNE1000031R9,32741601W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,601991 CH Equity,CNE000001Q02,21350202W,Analyst Expectations,0.0009356111201386237,-0.00025483373016819266,0.13304144527346656
2026-08-31,601991 CH Equity,CNE000001Q02,21350202W,Capital Efficiency,-0.002239761520416321,-0.0003501328283506051,0.11497688574119475
2026-08-31,601991 CH Equity,CNE000001Q02,21350202W,Earnings Quality,0.014387933172091784,0.0015266950072704854,0.0975120868051772
2026-08-31,601991 CH Equity,CNE000001Q02,21350202W,Historical Growth,0.0037450857764428124,0.0013114133484848818,0.1053063482266732
2026-08-31,601991 CH Equity,CNE000001Q02,21350202W,MP,0.0006763814133683297,0.0006763814133683297,0.5206243747454946
2026-08-31,601991 CH Equity,CNE000001Q02,21350202W,Price Momentum,0.008437204737733232,0.003661495340674208,0.018188960020920786
2026-08-31,601991 CH Equity,CNE000001Q02,21350202W,Valuation,0.001054650592216654,0.001054650592216654,0.05159864867806209
2026-08-31,601995 CH Equity,CNE1000048J0,32067606W,Analyst Expectations,0.004905075185335202,0.000800707084668416,0.09563554249123493
2026-08-31,601995 CH Equity,CNE1000048J0,32067606W,Capital Efficiency,0.0,0.0,0.0
2026-08-31,601995 CH Equity,CNE1000048J0,32067606W,Earnings Quality,0.005957761112753899,0.0005610215669276618,0.06903714147514257
2026-08-31,601995 CH Equity,CNE1000048J0,32067606W,MP,0.00029687176596754176,0.00029687176596754176,0.16467268396637752
2026-08-31,601995 CH Equity,CNE1000048J0,32067606W,Volatility,0.0,0.0,0.0
2026-08-31,601998 CH Equity,CNE1000000R4,28445801W,Analyst Expectations,0.0,0.0,0.0
2026-08-31,601998 CH Equity,CNE1000000R4,28445801W,Capital Efficiency,0.001309221424820674,0.0001707827288155166,0.03262948057651363
2026-08-31,601998 CH Equity,CNE1000000R4,28445801W,Earnings Quality,-0.006269152077233367,-0.00047218051376845236,0.09281185237832648
2026-08-31,601998 CH Equity,CNE1000000R4,28445801W,MP,-0.00013478564565673373,-0.00013478564565673373,0.16533248134449252
2026-08-31,601998 CH Equity,CNE1000000R4,28445801W,Volatility,-0.001488918483129394,-0.001488918483129394,0.03989114838965242
2026-08-31,603019 CH Equity,CNE100001TW7,31862501W,Analyst Expectations,-5.689423774195724e-05,-2.2942883665473502e-05,0.0665084980959244
2026-08-31,603019 CH Equity,CNE100001TW7,31862501W,Capital Efficiency,0.0023364566966030493,0.0003513872654529894,0.03761903037760487
2026-08-31,603019 CH Equity,CNE100001TW7,31862501W,Earnings Quality,0.0042189511578181555,0.0003908156147648478,0.07219634801519778
2026-08-31,603019 CH Equity,CNE100001TW7,31862501W,Historical Growth,0.006665656647196623,0.0024315306072090117,0.17082064824184362
2026-08-31,603019 CH Equity,CNE100001TW7,31862501W,MP,0.0005965232684880968,0.0005965232684880968,0.34714452473057067
2026-08-31,603019 CH Equity,CNE100001TW7,31862501W,Price Momentum,0.0,0.0,0.0
2026-08-31,603019 CH Equity,CNE100001TW7,31862501W,Valuation,0.0,0.0,0.0
2026-08-31,603019 CH Equity,CNE100001TW7,31862501W,Volatility,0.0,0.0,0.0
2026-08-31,603083 CH Equity,CNE100002TS3,32590301W,Capital Efficiency,0.0,0.0,0.0
2026-08-31,603083 CH Equity,CNE100002TS3,32590301W,Earnings Quality,0.0012592717340365552,0.0001338600724094753,0.05327086267017073
2026-08-31,603083 CH Equity,CNE100002TS3,32590301W,Historical Growth,0.0010331271107428448,0.00022180703637791286,0.0366743078801155
2026-08-31,603083 CH Equity,CNE100002TS3,32590301W,MP,5.707980810856794e-05,5.707980810856794e-05,0.2051589326138561
2026-08-31,603083 CH Equity,CNE100002TS3,32590301W,Price Momentum,0.002664380443494705,0.001508118756966008,0.023723964995855343
2026-08-31,603083 CH Equity,CNE100002TS3,32590301W,Valuation,-0.002080406647660249,-0.0020804066476602487,0.05159864867806209
2026-08-31,603083 CH Equity,CNE100002TS3,32590301W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,603119 CH Equity,CNE100006M74,35806301W,Analyst Expectations,-0.003307767766497688,-0.000556389750320899,0.0656662434392058
2026-08-31,603119 CH Equity,CNE100006M74,35806301W,Capital Efficiency,0.005788040452948463,0.0011102502411750824,0.09261416424947236
2026-08-31,603119 CH Equity,CNE100006M74,35806301W,Earnings Quality,-0.007757792214666423,-0.0006453209240789462,0.06711734653837806
2026-08-31,603119 CH Equity,CNE100006M74,35806301W,Historical Growth,0.00563252953645378,0.0022097235708310988,0.13414634036172812
2026-08-31,603119 CH Equity,CNE100006M74,35806301W,MP,0.000384988030815782,0.000384988030815782,0.35954409458878434
2026-08-31,603119 CH Equity,CNE100006M74,35806301W,Price Momentum,0.0,0.0,0.0
2026-08-31,603119 CH Equity,CNE100006M74,35806301W,Valuation,0.0,0.0,0.0
2026-08-31,603129 CH Equity,CNE100002W84,32524101W,Analyst Expectations,0.004940965457172423,0.0008277294093901917,0.09815653971168113
2026-08-31,603129 CH Equity,CNE100002W84,32524101W,Capital Efficiency,0.0023364566966030493,0.0003513872654529894,0.03761903037760487
2026-08-31,603129 CH Equity,CNE100002W84,32524101W,Earnings Quality,-0.008051501695503047,-0.0011596838145140433,0.15639625912548213
2026-08-31,603129 CH Equity,CNE100002W84,32524101W,Historical Growth,0.0,0.0,0.0
2026-08-31,603129 CH Equity,CNE100002W84,32524101W,MP,0.000107108284175392,0.000107108284175392,0.407385591278338
2026-08-31,603129 CH Equity,CNE100002W84,32524101W,Price Momentum,0.002664380443494705,0.001508118756966008,0.023723964995855343
2026-08-31,603129 CH Equity,CNE100002W84,32524101W,Valuation,0.001054650592216654,0.001054650592216654,0.05159864867806209
2026-08-31,603129 CH Equity,CNE100002W84,32524101W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,603160 CH Equity,CNE100002G84,32266101W,Analyst Expectations,-0.003307767766497688,-0.000556389750320899,0.0656662434392058
2026-08-31,603160 CH Equity,CNE100002G84,32266101W,Capital Efficiency,0.0036456781214237234,0.000522169994268506,0.07024851095411849
2026-08-31,603160 CH Equity,CNE100002G84,32266101W,Earnings Quality,-0.0013372568402012907,-0.00010408259276292102,0.048417977014087704
2026-08-31,603160 CH Equity,CNE100002G84,32266101W,Historical Growth,0.006665656647196623,0.0024315306072090117,0.17082064824184362
2026-08-31,603160 CH Equity,CNE100002G84,32266101W,MP,0.0004061841968578772,0.0004061841968578772,0.4466431767169701
2026-08-31,603160 CH Equity,CNE100002G84,32266101W,Price Momentum,0.0,0.0,0.0
2026-08-31,603160 CH Equity,CNE100002G84,32266101W,Valuation,0.001054650592216654,0.001054650592216654,0.05159864867806209
2026-08-31,603160 CH Equity,CNE100002G84,32266101W,Volatility,-0.001488918483129394,-0.001488918483129394,0.03989114838965242
2026-08-31,603179 CH Equity,CNE100002YB9,32373801W,Analyst Expectations,0.0039699534779943585,0.0010703629997760428,0.09986549810673612
2026-08-31,603179 CH Equity,CNE100002YB9,32373801W,Capital Efficiency,0.004406095807482911,0.0007554059357312151,0.08588847260847393
2026-08-31,603179 CH Equity,CNE100002YB9,32373801W,Earnings Quality,0.0129415552170518,0.0014051166167982185,0.11161724832714737
2026-08-31,603179 CH Equity,CNE100002YB9,32373801W,Historical Growth,0.0,0.0,0.0
2026-08-31,603179 CH Equity,CNE100002YB9,32373801W,MP,0.000779529053276711,0.000779529053276711,0.3372623674320099
2026-08-31,603179 CH Equity,CNE100002YB9,32373801W,Price Momentum,0.0,0.0,0.0
2026-08-31,603179 CH Equity,CNE100002YB9,32373801W,Valuation,0.0,0.0,0.0
2026-08-31,603179 CH Equity,CNE100002YB9,32373801W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,603228 CH Equity,CNE100002FZ7,32325201W,Analyst Expectations,0.0,0.0,0.0
2026-08-31,603228 CH Equity,CNE100002FZ7,32325201W,Capital Efficiency,0.004406095807482911,0.0007554059357312151,0.08588847260847393
2026-08-31,603228 CH Equity,CNE100002FZ7,32325201W,Earnings Quality,0.004963410399382853,0.0004693390392963291,0.09858016484732746
2026-08-31,603228 CH Equity,CNE100002FZ7,32325201W,Historical Growth,0.003953697981496656,0.0013419242951020428,0.10218860789528592
2026-08-31,603228 CH Equity,CNE100002FZ7,32325201W,MP,0.0006198455565195884,0.0006198455565195884,0.3781470424188018
2026-08-31,603228 CH Equity,CNE100002FZ7,32325201W,Price Momentum,0.0,0.0,0.0
2026-08-31,603228 CH Equity,CNE100002FZ7,32325201W,Valuation,0.001054650592216654,0.001054650592216654,0.05159864867806209
2026-08-31,603228 CH Equity,CNE100002FZ7,32325201W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,603259 CH Equity,CNE1000031K4,32714001W,Analyst Expectations,0.0033019050090242787,0.0005276855031258968,0.062459595324504485
2026-08-31,603259 CH Equity,CNE1000031K4,32714001W,Capital Efficiency,0.001309221424820674,0.0001707827288155166,0.03262948057651363
2026-08-31,603259 CH Equity,CNE1000031K4,32714001W,Earnings Quality,0.0,-2.6426826833316218e-05,0.030560751319123277
2026-08-31,603259 CH Equity,CNE1000031K4,32714001W,MP,0.00013927193182809315,0.00013927193182809315,0.1256498272201414
2026-08-31,603259 CH Equity,CNE1000031K4,32714001W,Price Momentum,0.0,0.0,0.0
2026-08-31,603259 CH Equity,CNE1000031K4,32714001W,Valuation,0.0,0.0,0.0
2026-08-31,603259 CH Equity,CNE1000031K4,32714001W,Volatility,0.0,0.0,0.0
2026-08-31,603260 CH Equity,CNE100002V10,32572201W,Analyst Expectations,0.0,0.0,0.0
2026-08-31,603260 CH Equity,CNE100002V10,32572201W,Capital Efficiency,0.0,0.0,0.0
2026-08-31,603260 CH Equity,CNE100002V10,32572201W,Earnings Quality,-0.0037041386653462976,-0.00033547896688685373,0.04530930217715673
2026-08-31,603260 CH Equity,CNE100002V10,32572201W,MP,-0.00014331063719774355,-0.00014331063719774355,0.08520045056680915
2026-08-31,603260 CH Equity,CNE100002V10,32572201W,Volatility,-0.001488918483129394,-0.001488918483129394,0.03989114838965242
2026-08-31,603288 CH Equity,CNE100001SL2,31713601W,Analyst Expectations,0.0048675718675727135,0.0007811383223241708,0.09410763694026122
2026-08-31,603288 CH Equity,CNE100001SL2,31713601W,Capital Efficiency,-0.0019922934725531997,-0.0005550862044838769,0.08762461444838111
2026-08-31,603288 CH Equity,CNE100001SL2,31713601W,Earnings Quality,0.0028512691890749077,0.00037839101398219924,0.06147279567070356
2026-08-31,603288 CH Equity,CNE100001SL2,31713601W,Historical Growth,0.0,0.0,0.0
2026-08-31,603288 CH Equity,CNE100001SL2,31713601W,MP,-5.822562982825849e-05,-5.822562982825849e-05,0.3346948441270604
2026-08-31,603288 CH Equity,CNE100001SL2,31713601W,Valuation,-0.002080406647660249,-0.0020804066476602487,0.05159864867806209
2026-08-31,603288 CH Equity,CNE100001SL2,31713601W,Volatility,-0.001488918483129394,-0.001488918483129394,0.03989114838965242
2026-08-31,603296 CH Equity,CNE100006M82,35777801W,Analyst Expectations,0.005008305967217517,0.0008246081793939783,0.09647779714795354
2026-08-31,603296 CH Equity,CNE100006M82,35777801W,Capital Efficiency,0.001309221424820674,0.0001707827288155166,0.03262948057651363
2026-08-31,603296 CH Equity,CNE100006M82,35777801W,Earnings Quality,0.005220642251143012,0.00045421048665605446,0.09388629880460374
2026-08-31,603296 CH Equity,CNE100006M82,35777801W,Historical Growth,0.0010331271107428448,0.00022180703637791286,0.0366743078801155
2026-08-31,603296 CH Equity,CNE100006M82,35777801W,MP,0.0002833763815970509,0.0002833763815970509,0.28339184940504175
2026-08-31,603296 CH Equity,CNE100006M82,35777801W,Price Momentum,-0.003037393705583964,-0.0017192553829412493,0.023723964995855343
2026-08-31,603296 CH Equity,CNE100006M82,35777801W,Valuation,0.0,0.0,0.0
2026-08-31,603298 CH Equity,CNE100002FY0,32317601W,Analyst Expectations,-0.0023364566966030493,-0.0008052092256345481,0.06737520183426078
2026-08-31,603298 CH Equity,CNE100002FY0,32317601W,Capital Efficiency,0.0,0.0,0.0
2026-08-31,603298 CH Equity,CNE100002FY0,32317601W,Earnings Quality,0.0023428735189807252,0.00023510480146802615,0.10030701301873457
2026-08-31,603298 CH Equity,CNE100002FY0,32317601W,Historical Growth,0.00563252953645378,0.0022097235708310988,0.13414634036172812
2026-08-31,603298 CH Equity,CNE100002FY0,32317601W,MP,0.00030869939428934944,0.00030869939428934944,0.3417197036043759
2026-08-31,603298 CH Equity,CNE100002FY0,32317601W,Price Momentum,0.0,0.0,0.0
2026-08-31,603298 CH Equity,CNE100002FY0,32317601W,Valuation,0.0,0.0,0.0
2026-08-31,603298 CH Equity,CNE100002FY0,32317601W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,603308 CH Equity,CNE100001SN8,31699001W,Analyst Expectations,0.0015656668585484349,0.000253452819198274,0.03164804161575673
2026-08-31,603308 CH Equity,CNE100001SN8,31699001W,Capital Efficiency,-0.0023364566966030493,-0.0003513872654529894,0.03761903037760487
2026-08-31,603308 CH Equity,CNE100001SN8,31699001W,Earnings Quality,-0.008975356312997845,-0.000655790060095716,0.14796674347107425
2026-08-31,603308 CH Equity,CNE100001SN8,31699001W,Historical Growth,0.0,0.0,0.0
2026-08-31,603308 CH Equity,CNE100001SN8,31699001W,MP,-0.0002798853705260127,-0.0002798853705260127,0.30872361253215036
2026-08-31,603308 CH Equity,CNE100001SN8,31699001W,Price Momentum,0.0,0.0,0.0
2026-08-31,603308 CH Equity,CNE100001SN8,31699001W,Valuation,-0.002080406647660249,-0.0020804066476602487,0.05159864867806209
2026-08-31,603308 CH Equity,CNE100001SN8,31699001W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,603338 CH Equity,CNE1000023M7,31944801W,Analyst Expectations,-0.0023364566966030493,-0.0008052092256345481,0.06737520183426078
2026-08-31,603338 CH Equity,CNE1000023M7,31944801W,Capital Efficiency,0.0,0.0,0.0
2026-08-31,603338 CH Equity,CNE1000023M7,31944801W,Earnings Quality,-0.004225939068638558,-0.0004498136933117357,0.05327086267017073
2026-08-31,603338 CH Equity,CNE1000023M7,31944801W,Historical Growth,0.0,0.0,0.0
2026-08-31,603338 CH Equity,CNE1000023M7,31944801W,MP,-0.00018567247517073477,-0.00018567247517073477,0.21213586157214603
2026-08-31,603338 CH Equity,CNE1000023M7,31944801W,Price Momentum,0.0,0.0,0.0
2026-08-31,603338 CH Equity,CNE1000023M7,31944801W,Valuation,0.001054650592216654,0.001054650592216654,0.05159864867806209
2026-08-31,603338 CH Equity,CNE1000023M7,31944801W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,603345 CH Equity,CNE100002YQ7,32356401W,Analyst Expectations,0.003934063206157138,0.001043340675054267,0.09734450088628993
2026-08-31,603345 CH Equity,CNE100002YQ7,32356401W,Capital Efficiency,-0.005199885963363852,-0.0010548023665326747,0.09833686239882244
2026-08-31,603345 CH Equity,CNE100002YQ7,32356401W,Earnings Quality,0.005042106385679587,0.0005520660021526311,0.10431220229998636
2026-08-31,603345 CH Equity,CNE100002YQ7,32356401W,Historical Growth,-0.002761267005076331,-0.001109417335963459,0.0686320403465577
2026-08-31,603345 CH Equity,CNE100002YQ7,32356401W,MP,-5.6872020114564555e-05,-5.6872020114564555e-05,0.4202242546097185
2026-08-31,603345 CH Equity,CNE100002YQ7,32356401W,Valuation,0.001054650592216654,0.001054650592216654,0.05159864867806209
2026-08-31,603345 CH Equity,CNE100002YQ7,32356401W,Volatility,0.0,0.0,0.0
2026-08-31,603369 CH Equity,CNE100001TH8,31795301W,Analyst Expectations,-0.0023364566966030493,-0.0008052092256345481,0.06737520183426078
2026-08-31,603369 CH Equity,CNE100001TH8,31795301W,Capital Efficiency,-0.006645857327899232,-0.00110553876408182,0.11418190129575878
2026-08-31,603369 CH Equity,CNE100001TH8,31795301W,Earnings Quality,-0.02127817731871342,-0.0020381215883561155,0.16293769696652846
2026-08-31,603369 CH Equity,CNE100001TH8,31795301W,Historical Growth,0.0,0.0,0.0
2026-08-31,603369 CH Equity,CNE100001TH8,31795301W,MP,-0.0010031621774304164,-0.0010031621774304164,0.38438594848620045
2026-08-31,603369 CH Equity,CNE100001TH8,31795301W,Valuation,0.0,0.0,0.0
2026-08-31,603369 CH Equity,CNE100001TH8,31795301W,Volatility,-0.001488918483129394,-0.001488918483129394,0.03989114838965242
2026-08-31,603486 CH Equity,CNE1000031N8,32732601W,Analyst Expectations,-0.0023364566966030493,-0.0008052092256345481,0.06737520183426078
2026-08-31,603486 CH Equity,CNE1000031N8,32732601W,Capital Efficiency,0.0,0.0,0.0
2026-08-31,603486 CH Equity,CNE1000031N8,32732601W,Earnings Quality,-0.014830250809136091,-0.001496961194558417,0.15955546566553733
2026-08-31,603486 CH Equity,CNE1000031N8,32732601W,Historical Growth,0.0,0.0,0.0
2026-08-31,603486 CH Equity,CNE1000031N8,32732601W,MP,-0.0005495062904873095,-0.0005495062904873095,0.3022532811737155
2026-08-31,603486 CH Equity,CNE1000031N8,32732601W,Price Momentum,-0.003037393705583964,-0.0017192553829412493,0.023723964995855343
2026-08-31,603486 CH Equity,CNE1000031N8,32732601W,Valuation,0.001054650592216654,0.001054650592216654,0.05159864867806209
2026-08-31,603486 CH Equity,CNE1000031N8,32732601W,Volatility,0.0,0.0,0.0
2026-08-31,603501 CH Equity,CNE100002XM8,32414701W,Analyst Expectations,-0.001633007368593529,-0.0002503315892020606,0.029969299052029146
2026-08-31,603501 CH Equity,CNE100002XM8,32414701W,Capital Efficiency,-0.0031203110624892735,-0.0005886841134988254,0.11851795318498756
2026-08-31,603501 CH Equity,CNE100002XM8,32414701W,Earnings Quality,-0.0024448669313097424,-0.00020161889447737846,0.09858016484732746
2026-08-31,603501 CH Equity,CNE100002XM8,32414701W,Historical Growth,0.0010331271107428448,0.00022180703637791286,0.0366743078801155
2026-08-31,603501 CH Equity,CNE100002XM8,32414701W,MP,-0.00022637599226043057,-0.00022637599226043057,0.3590643386383771
2026-08-31,603501 CH Equity,CNE100002XM8,32414701W,Price Momentum,-0.003037393705583964,-0.0017192553829412493,0.023723964995855343
2026-08-31,603501 CH Equity,CNE100002XM8,32414701W,Valuation,0.001054650592216654,0.001054650592216654,0.05159864867806209
2026-08-31,603501 CH Equity,CNE100002XM8,32414701W,Volatility,0.0,0.0,0.0
2026-08-31,603568 CH Equity,CNE1000023N5,31977701W,Analyst Expectations,0.0,0.0,0.0
2026-08-31,603568 CH Equity,CNE1000023N5,31977701W,Capital Efficiency,0.005326518142508355,0.0010837355023722475,0.09833686239882244
2026-08-31,603568 CH Equity,CNE1000023N5,31977701W,Earnings Quality,-0.01123311702330416,-0.0008696906365103029,0.11676260281588768
2026-08-31,603568 CH Equity,CNE1000023N5,31977701W,Historical Growth,0.00563252953645378,0.0022097235708310988,0.13414634036172812
2026-08-31,603568 CH Equity,CNE1000023N5,31977701W,MP,0.00035397197785925203,0.00035397197785925203,0.4644595676400081
2026-08-31,603568 CH Equity,CNE1000023N5,31977701W,Price Momentum,-0.003037393705583964,-0.0017192553829412493,0.023723964995855343
2026-08-31,603568 CH Equity,CNE1000023N5,31977701W,Valuation,0.001054650592216654,0.001054650592216654,0.05159864867806209
2026-08-31,603568 CH Equity,CNE1000023N5,31977701W,Volatility,-0.001488918483129394,-0.001488918483129394,0.03989114838965242
2026-08-31,603605 CH Equity,CNE100002TP9,32595101W,Analyst Expectations,0.0,0.0,0.0
2026-08-31,603605 CH Equity,CNE100002TP9,32595101W,Capital Efficiency,0.0034515837563454136,0.0007588629757220931,0.05499513387186748
2026-08-31,603605 CH Equity,CNE100002TP9,32595101W,Earnings Quality,0.007491731794828186,0.0007167492700368746,0.12078760132942692
2026-08-31,603605 CH Equity,CNE100002TP9,32595101W,Historical Growth,0.002711958665699968,0.0010896063121069689,0.0686320403465577
2026-08-31,603605 CH Equity,CNE100002TP9,32595101W,MP,0.0006394958210373824,0.0006394958210373824,0.3359045726155666
2026-08-31,603605 CH Equity,CNE100002TP9,32595101W,Valuation,0.001054650592216654,0.001054650592216654,0.05159864867806209
2026-08-31,603605 CH Equity,CNE100002TP9,32595101W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,603606 CH Equity,CNE100001T23,31851701W,Analyst Expectations,0.0,0.0,0.0
2026-08-31,603606 CH Equity,CNE100001T23,31851701W,Capital Efficiency,-0.0018983710659899776,-0.00032893343323328134,0.043341728526954955
2026-08-31,603606 CH Equity,CNE100001T23,31851701W,Earnings Quality,-0.005898009668574915,-0.0006595373030532473,0.1425772101592364
2026-08-31,603606 CH Equity,CNE100001T23,31851701W,Historical Growth,0.0,0.0,0.0
2026-08-31,603606 CH Equity,CNE100001T23,31851701W,MP,-0.00037870758019438005,-0.00037870758019438005,0.24953405207169913
2026-08-31,603606 CH Equity,CNE100001T23,31851701W,Price Momentum,-0.003037393705583964,-0.0017192553829412493,0.023723964995855343
2026-08-31,603606 CH Equity,CNE100001T23,31851701W,Valuation,0.0,0.0,0.0
2026-08-31,603606 CH Equity,CNE100001T23,31851701W,Volatility,-0.001488918483129394,-0.001488918483129394,0.03989114838965242
2026-08-31,603659 CH Equity,CNE100002TX3,32579001W,Analyst Expectations,0.002301055837563609,0.0007930090858522065,0.06737520183426078
2026-08-31,603659 CH Equity,CNE100002TX3,32579001W,Capital Efficiency,0.004406095807482911,0.0007554059357312151,0.08588847260847393
2026-08-31,603659 CH Equity,CNE100002TX3,32579001W,Earnings Quality,0.0,0.0,0.0
2026-08-31,603659 CH Equity,CNE100002TX3,32579001W,MP,0.00034398967588059385,0.00034398967588059385,0.1532636744427347
2026-08-31,603659 CH Equity,CNE100002TX3,32579001W,Volatility,0.0,0.0,0.0
2026-08-31,603799 CH Equity,CNE100001VW3,31912901W,Analyst Expectations,0.003053005852662053,0.0004929118875090369,0.12812583876371028
2026-08-31,603799 CH Equity,CNE100001VW3,31912901W,Capital Efficiency,-0.0014265805112109332,-0.00040099640664923906,0.09833686239882244
2026-08-31,603799 CH Equity,CNE100001VW3,31912901W,Earnings Quality,-0.009687094666362939,-0.000882983293618523,0.1181586861681937
2026-08-31,603799 CH Equity,CNE100001VW3,31912901W,Historical Growth,-0.005739103971335119,-0.0022514976781919833,0.13414634036172812
2026-08-31,603799 CH Equity,CNE100001VW3,31912901W,MP,-0.000681468378603326,-0.000681468378603326,0.5024916926883098
2026-08-31,603799 CH Equity,CNE100001VW3,31912901W,Price Momentum,-0.003037393705583964,-0.0017192553829412493,0.023723964995855343
2026-08-31,603799 CH Equity,CNE100001VW3,31912901W,Valuation,0.0,0.0,0.0
2026-08-31,603799 CH Equity,CNE100001VW3,31912901W,Volatility,0.0,0.0,0.0
2026-08-31,603806 CH Equity,CNE100001VX1,31833601W,Analyst Expectations,0.0,0.0,0.0
2026-08-31,603806 CH Equity,CNE100001VX1,31833601W,Capital Efficiency,-0.0018983710659899776,-0.00032893343323328134,0.043341728526954955
